2022-03-14T07:10:25.583456943+00:00,11948,288136
2022-03-14T07:10:26.585763485+00:00,11948,287884
2022-03-14T07:10:27.588142749+00:00,11948,287884
2022-03-14T07:10:28.590320816+00:00,11948,288632
2022-03-14T07:10:29.592904530+00:00,11948,288640
2022-03-14T07:10:30.594841544+00:00,11948,288372
2022-03-14T07:10:31.598207330+00:00,11948,288372
2022-03-14T07:10:32.600556500+00:00,11948,288364
2022-03-14T07:10:33.602703355+00:00,11948,288372
2022-03-14T07:10:34.606119858+00:00,11948,288876
2022-03-14T07:10:35.608210764+00:00,11948,288876
2022-03-14T07:10:36.610687518+00:00,11948,288876
2022-03-14T07:10:37.612821547+00:00,11948,288876
2022-03-14T07:10:38.615482578+00:00,11948,288548
2022-03-14T07:10:39.617717410+00:00,11948,288624
2022-03-14T07:10:40.620441730+00:00,11948,288876
2022-03-14T07:10:41.622594407+00:00,11948,288876
2022-03-14T07:10:42.624323481+00:00,11948,288120
2022-03-14T07:10:43.626326485+00:00,11948,288120
2022-03-14T07:10:44.628927759+00:00,11948,288048
2022-03-14T07:10:45.631850078+00:00,11948,288120
2022-03-14T07:10:46.634188395+00:00,11948,287572
2022-03-14T07:10:47.636567426+00:00,11948,287616
2022-03-14T07:10:48.639224803+00:00,11948,287824
2022-03-14T07:10:49.641377155+00:00,11948,287868
2022-03-14T07:10:50.644031519+00:00,11948,288004
2022-03-14T07:10:51.646475439+00:00,11948,288012
2022-03-14T07:10:52.648959214+00:00,11948,288380
2022-03-14T07:10:53.651339157+00:00,11948,288548
2022-03-14T07:10:54.653960546+00:00,11948,287968
2022-03-14T07:10:55.656446787+00:00,11948,287968
2022-03-14T07:10:56.658995965+00:00,11948,288244
2022-03-14T07:10:57.661198277+00:00,11948,288296
2022-03-14T07:10:58.663743851+00:00,11948,288480
2022-03-14T07:10:59.666073959+00:00,11948,288480
2022-03-14T07:11:00.668911910+00:00,11948,288228
2022-03-14T07:11:01.671489523+00:00,11948,288296
2022-03-14T07:11:02.673705489+00:00,11948,288288
2022-03-14T07:11:03.676573600+00:00,11948,288296
2022-03-14T07:11:04.678766739+00:00,11948,288732
2022-03-14T07:11:05.681377111+00:00,11948,288800
2022-03-14T07:11:06.683331394+00:00,11948,288028
2022-03-14T07:11:07.685505241+00:00,11948,288044
2022-03-14T07:11:08.687694174+00:00,11948,287740
2022-03-14T07:11:09.690534693+00:00,11948,287792
2022-03-14T07:11:10.692619415+00:00,11948,287548
2022-03-14T07:11:11.694229243+00:00,11948,287548
2022-03-14T07:11:12.696167225+00:00,11948,287984
2022-03-14T07:11:13.698707160+00:00,11948,288044
2022-03-14T07:11:14.700778591+00:00,11948,288532
2022-03-14T07:11:15.703391529+00:00,11948,288548
2022-03-14T07:11:16.705477281+00:00,11948,288184
2022-03-14T07:11:17.707319355+00:00,11948,288296
2022-03-14T07:11:18.709180701+00:00,11948,287228
2022-03-14T07:11:19.711592633+00:00,11948,287732
2022-03-14T07:11:20.713784968+00:00,11948,287792
2022-03-14T07:11:21.716801483+00:00,11948,287288
2022-03-14T07:11:22.718971474+00:00,11948,287288
2022-03-14T07:11:23.721622440+00:00,11948,287288
2022-03-14T07:11:24.723738054+00:00,11948,287288
2022-03-14T07:11:25.726318892+00:00,11948,287496
2022-03-14T07:11:26.727839885+00:00,11948,287540
2022-03-14T07:11:27.730387476+00:00,11948,287540
2022-03-14T07:11:28.731785851+00:00,11948,287540
2022-03-14T07:11:29.733938615+00:00,11948,287028
2022-03-14T07:11:30.736139088+00:00,11948,287036
2022-03-14T07:11:31.738793354+00:00,11948,287532
2022-03-14T07:11:32.741041294+00:00,11948,287540
2022-03-14T07:11:33.743164677+00:00,11948,286992
2022-03-14T07:11:34.745349462+00:00,11948,287036
2022-03-14T07:11:35.748402822+00:00,11948,287028
2022-03-14T07:11:36.750406649+00:00,11948,287020
2022-03-14T07:11:37.752359151+00:00,11948,286708
2022-03-14T07:11:38.754581031+00:00,11948,286752
2022-03-14T07:11:39.756525384+00:00,11948,286692
2022-03-14T07:11:40.758719876+00:00,11948,286736
2022-03-14T07:11:41.761395970+00:00,11948,286668
2022-03-14T07:11:42.763537598+00:00,11960,287492
2022-03-14T07:11:43.765842116+00:00,11960,287432
2022-03-14T07:11:44.768032709+00:00,11960,287476
2022-03-14T07:11:45.770704972+00:00,11960,287416
2022-03-14T07:11:46.773605806+00:00,11960,287460
2022-03-14T07:11:47.776299272+00:00,11960,285656
2022-03-14T07:11:48.778459733+00:00,11960,285824
2022-03-14T07:11:49.780724834+00:00,11960,286032
2022-03-14T07:11:50.783166325+00:00,11960,286076
2022-03-14T07:11:51.785901379+00:00,11960,286032
2022-03-14T07:11:52.788688675+00:00,11960,286076
2022-03-14T07:11:53.791348033+00:00,11960,286032
2022-03-14T07:11:54.793544972+00:00,11960,286832
2022-03-14T07:11:55.795907832+00:00,11960,286684
2022-03-14T07:11:56.798419993+00:00,11960,287840
2022-03-14T07:11:57.801040877+00:00,11960,288048
2022-03-14T07:11:58.803307172+00:00,11960,288092
2022-03-14T07:11:59.805446118+00:00,11960,288348
2022-03-14T07:12:00.807999581+00:00,11960,288392
2022-03-14T07:12:01.810339470+00:00,11960,288616
2022-03-14T07:12:02.812786522+00:00,11960,288644
2022-03-14T07:12:03.815447151+00:00,11960,288392
2022-03-14T07:12:04.817851340+00:00,11960,288392
2022-03-14T07:12:05.820503409+00:00,11960,288096
2022-03-14T07:12:06.822895412+00:00,11960,288140
2022-03-14T07:12:07.825830861+00:00,11960,288012
2022-03-14T07:12:08.828902801+00:00,11960,288140
2022-03-14T07:12:09.831642290+00:00,11960,288080
2022-03-14T07:12:10.833384387+00:00,11960,288140
2022-03-14T07:12:11.835290762+00:00,11960,287872
2022-03-14T07:12:12.838088803+00:00,11960,287888
2022-03-14T07:12:13.840525932+00:00,11960,287844
2022-03-14T07:12:14.842998452+00:00,11960,287888
2022-03-14T07:12:15.845400538+00:00,11960,287716
2022-03-14T07:12:16.848269256+00:00,11960,287888
2022-03-14T07:12:17.850531516+00:00,11960,287376
2022-03-14T07:12:18.853494620+00:00,11960,287872
2022-03-14T07:12:19.855874738+00:00,11960,287872
2022-03-14T07:12:20.858900928+00:00,11960,287620
2022-03-14T07:12:21.861200429+00:00,11960,287620
2022-03-14T07:12:22.863783994+00:00,11960,287604
2022-03-14T07:12:23.866132627+00:00,11960,287604
2022-03-14T07:12:24.868621362+00:00,11960,287560
2022-03-14T07:12:25.870027445+00:00,11960,287856
2022-03-14T07:12:26.872792922+00:00,11960,288108
2022-03-14T07:12:27.875381808+00:00,11960,288108
2022-03-14T07:12:28.878317153+00:00,11960,288032
2022-03-14T07:12:29.880713979+00:00,11960,288108
2022-03-14T07:12:30.883404453+00:00,11960,288360
2022-03-14T07:12:31.885791240+00:00,11960,288360
2022-03-14T07:12:32.888808196+00:00,11960,287988
2022-03-14T07:12:33.891265655+00:00,11960,288108
2022-03-14T07:12:34.893799986+00:00,11960,288180
2022-03-14T07:12:35.896164383+00:00,11960,288344
2022-03-14T07:12:36.899269987+00:00,11960,288580
2022-03-14T07:12:37.902290153+00:00,13548,283988
2022-03-14T07:12:38.905068087+00:00,13576,283948
2022-03-14T07:12:39.908011702+00:00,13584,283468
2022-03-14T07:12:40.910703221+00:00,13584,282484
2022-03-14T07:12:41.913461483+00:00,13584,282452
2022-03-14T07:12:42.916129523+00:00,13584,282988
2022-03-14T07:12:43.918776362+00:00,13572,282648
2022-03-14T07:12:44.921407730+00:00,13584,282328
2022-03-14T07:12:45.924179071+00:00,13584,282444
2022-03-14T07:12:46.926982008+00:00,13584,283296
2022-03-14T07:12:47.929664066+00:00,13584,282948
2022-03-14T07:12:48.932634668+00:00,13572,282640
2022-03-14T07:12:49.934159893+00:00,13584,282468
2022-03-14T07:12:50.936810997+00:00,13584,283500
2022-03-14T07:12:51.940146503+00:00,13584,283532
2022-03-14T07:12:52.942750736+00:00,13584,282616
2022-03-14T07:12:53.945341203+00:00,13572,283508
2022-03-14T07:12:54.947960944+00:00,13584,283776
2022-03-14T07:12:55.950710798+00:00,13584,283728
2022-03-14T07:12:56.953348791+00:00,13584,283632
2022-03-14T07:12:57.956054027+00:00,13584,283712
2022-03-14T07:12:58.958708296+00:00,13584,283620
2022-03-14T07:12:59.961520353+00:00,13584,283744
2022-03-14T07:13:00.963331412+00:00,13584,283892
2022-03-14T07:13:01.965956743+00:00,13584,284868
2022-03-14T07:13:02.968782259+00:00,13584,284932
2022-03-14T07:13:03.971264416+00:00,13572,283700
2022-03-14T07:13:04.973923106+00:00,13584,283980
2022-03-14T07:13:05.976569557+00:00,13584,284056
2022-03-14T07:13:06.979492329+00:00,13584,283236
2022-03-14T07:13:07.981991092+00:00,13584,284008
2022-03-14T07:13:08.984390818+00:00,13584,283428
2022-03-14T07:13:09.986188757+00:00,13584,283592
2022-03-14T07:13:10.988624396+00:00,13584,283260
2022-03-14T07:13:11.990342815+00:00,13584,284300
2022-03-14T07:13:12.992738293+00:00,13584,283944
2022-03-14T07:13:13.995395595+00:00,13584,283384
2022-03-14T07:13:14.998183311+00:00,13584,283276
2022-03-14T07:13:16.000726232+00:00,13584,283300
2022-03-14T07:13:17.003251431+00:00,13584,283196
2022-03-14T07:13:18.005894468+00:00,13584,284252
2022-03-14T07:13:19.008249764+00:00,13584,282888
2022-03-14T07:13:20.010698744+00:00,13584,283716
2022-03-14T07:13:21.013170257+00:00,13584,283420
2022-03-14T07:13:22.015152855+00:00,13584,283812
2022-03-14T07:13:23.017922133+00:00,13584,283772
2022-03-14T07:13:24.020382527+00:00,13576,281968
2022-03-14T07:13:25.022881603+00:00,13584,282300
2022-03-14T07:13:26.026121172+00:00,13584,282804
2022-03-14T07:13:27.028568570+00:00,13584,283592
2022-03-14T07:13:28.031446665+00:00,13584,283780
2022-03-14T07:13:29.034224331+00:00,13572,281448
2022-03-14T07:13:30.036614217+00:00,13584,282544
2022-03-14T07:13:31.039084230+00:00,13584,282796
2022-03-14T07:13:32.041870957+00:00,13588,282136
2022-03-14T07:13:33.044447903+00:00,13588,282656
2022-03-14T07:13:34.047097241+00:00,13588,279764
2022-03-14T07:13:35.049258717+00:00,13588,279808
2022-03-14T07:13:36.051959899+00:00,13588,281552
2022-03-14T07:13:37.054387883+00:00,13588,281364
2022-03-14T07:13:38.056966540+00:00,13764,282404
2022-03-14T07:13:39.059578006+00:00,13768,280436
2022-03-14T07:13:40.062372176+00:00,13772,282496
2022-03-14T07:13:41.065011385+00:00,13928,281556
2022-03-14T07:13:42.067643236+00:00,13936,283316
2022-03-14T07:13:43.069076480+00:00,13936,282844
2022-03-14T07:13:44.072024735+00:00,13936,281408
2022-03-14T07:13:45.074790836+00:00,13952,281792
2022-03-14T07:13:46.077161682+00:00,14112,281744
2022-03-14T07:13:47.080023898+00:00,14264,282424
2022-03-14T07:13:48.082075090+00:00,14592,279560
2022-03-14T07:13:49.085014832+00:00,14596,278236
2022-03-14T07:13:50.087324316+00:00,14600,277760
2022-03-14T07:13:51.089307174+00:00,14604,276512
2022-03-14T07:13:52.091798477+00:00,14604,275192
2022-03-14T07:13:53.094463145+00:00,14596,275140
2022-03-14T07:13:54.097636119+00:00,16056,257852
2022-03-14T07:13:55.099216884+00:00,15852,269364
2022-03-14T07:13:56.102183918+00:00,15844,271776
2022-03-14T07:13:57.104608169+00:00,15864,272520
2022-03-14T07:13:58.107717217+00:00,15908,266788
2022-03-14T07:13:59.110957572+00:00,16076,266308
2022-03-14T07:14:00.113985454+00:00,16208,258912
2022-03-14T07:14:01.117101752+00:00,16452,257972
2022-03-14T07:14:02.121079600+00:00,18332,245052
2022-03-14T07:14:03.125324490+00:00,20660,235044
2022-03-14T07:14:04.129007400+00:00,21584,231716
2022-03-14T07:14:05.133332618+00:00,22376,232972
2022-03-14T07:14:06.137010867+00:00,22452,227624
2022-03-14T07:14:07.140124301+00:00,23036,229652
2022-03-14T07:14:08.143832674+00:00,22928,232196
2022-03-14T07:14:09.146838883+00:00,22784,237648
2022-03-14T07:14:10.149824631+00:00,21764,259896
2022-03-14T07:14:11.153055351+00:00,21764,261824
2022-03-14T07:14:12.156230485+00:00,21764,261824
2022-03-14T07:14:13.159357125+00:00,21764,261792
2022-03-14T07:14:14.162374489+00:00,21752,261800
2022-03-14T07:14:15.165424922+00:00,21764,259556
2022-03-14T07:14:16.168415413+00:00,21764,259556
2022-03-14T07:14:17.171464311+00:00,21764,263336
2022-03-14T07:14:18.174627991+00:00,21764,263304
2022-03-14T07:14:19.177666509+00:00,21752,259752
2022-03-14T07:14:20.180710326+00:00,21764,260028
2022-03-14T07:14:21.184649254+00:00,21764,261288
2022-03-14T07:14:22.189634651+00:00,21764,262296
2022-03-14T07:14:23.191763642+00:00,21764,262768
2022-03-14T07:14:24.195618407+00:00,21764,262768
2022-03-14T07:14:25.200374062+00:00,21764,265288
2022-03-14T07:14:26.203487828+00:00,21764,265288
2022-03-14T07:14:27.207410970+00:00,21764,262012
2022-03-14T07:14:28.210595760+00:00,21764,262216
2022-03-14T07:14:29.213822707+00:00,21764,261712
2022-03-14T07:14:30.217942015+00:00,21764,261712
2022-03-14T07:14:31.221355793+00:00,21764,263728
2022-03-14T07:14:32.224869723+00:00,21764,263980
2022-03-14T07:14:33.227880149+00:00,21764,262468
2022-03-14T07:14:34.231087888+00:00,21764,262500
2022-03-14T07:14:35.234376568+00:00,21764,263508
2022-03-14T07:14:36.238179151+00:00,21764,263540
2022-03-14T07:14:37.242679069+00:00,21764,261440
2022-03-14T07:14:38.245339483+00:00,21764,261020
2022-03-14T07:14:39.249056691+00:00,21764,261104
2022-03-14T07:14:40.251649843+00:00,21764,261524
2022-03-14T07:14:41.256246039+00:00,21764,263792
2022-03-14T07:14:42.258935310+00:00,21764,264076
2022-03-14T07:14:43.262180475+00:00,21764,261880
2022-03-14T07:14:44.265296199+00:00,21764,262028
2022-03-14T07:14:45.269166044+00:00,21764,262060
2022-03-14T07:14:46.272276689+00:00,21764,264832
2022-03-14T07:14:47.276815875+00:00,21764,264832
2022-03-14T07:14:48.279912524+00:00,21764,266300
2022-03-14T07:14:49.284240932+00:00,21764,266376
2022-03-14T07:14:50.287266900+00:00,21764,263856
2022-03-14T07:14:51.291077060+00:00,21764,263856
2022-03-14T07:14:52.294639942+00:00,21764,264864
2022-03-14T07:14:53.296740481+00:00,21764,264664
2022-03-14T07:14:54.300555589+00:00,21764,266156
2022-03-14T07:14:55.303676962+00:00,21764,266156
2022-03-14T07:14:56.307503874+00:00,21764,265652
2022-03-14T07:14:57.310609360+00:00,21764,265620
2022-03-14T07:14:58.314452605+00:00,21764,264492
2022-03-14T07:14:59.317557569+00:00,21764,264896
2022-03-14T07:15:00.322104135+00:00,21764,265148
2022-03-14T07:15:01.325333935+00:00,21764,265180
2022-03-14T07:15:02.329177223+00:00,21764,264928
2022-03-14T07:15:03.332093844+00:00,21764,265068
2022-03-14T07:15:04.335335697+00:00,21764,264392
2022-03-14T07:15:05.338370079+00:00,21764,264392
2022-03-14T07:15:06.342219134+00:00,21764,264424
2022-03-14T07:15:07.344969170+00:00,21764,264424
2022-03-14T07:15:08.348346393+00:00,21764,263888
2022-03-14T07:15:09.351508490+00:00,21764,264140
2022-03-14T07:15:10.354890931+00:00,21764,263888
2022-03-14T07:15:11.358468330+00:00,21764,263888
2022-03-14T07:15:12.361967408+00:00,21764,263888
2022-03-14T07:15:13.364650321+00:00,21764,263604
2022-03-14T07:15:14.366626655+00:00,21764,263648
2022-03-14T07:15:15.369674218+00:00,21764,263888
2022-03-14T07:15:16.374006198+00:00,21764,263264
2022-03-14T07:15:17.377107362+00:00,21764,263384
2022-03-14T07:15:18.380643201+00:00,21764,263992
2022-03-14T07:15:19.382699984+00:00,21764,264108
2022-03-14T07:15:20.385747973+00:00,21764,263436
2022-03-14T07:15:21.388522705+00:00,21764,263588
2022-03-14T07:15:22.391446587+00:00,21764,263600
2022-03-14T07:15:23.393901134+00:00,21764,263572
2022-03-14T07:15:24.396512556+00:00,21764,263024
2022-03-14T07:15:25.399425183+00:00,21764,263240
2022-03-14T07:15:26.401754745+00:00,21764,262584
2022-03-14T07:15:27.404424424+00:00,21764,263476
2022-03-14T07:15:28.407060399+00:00,21764,263688
2022-03-14T07:15:29.409821747+00:00,21764,263696
2022-03-14T07:15:30.412120665+00:00,21764,263208
2022-03-14T07:15:31.414749863+00:00,21764,263304
2022-03-14T07:15:32.417054438+00:00,21764,263280
2022-03-14T07:15:33.419790614+00:00,21764,264280
2022-03-14T07:15:34.422346160+00:00,21764,263740
2022-03-14T07:15:35.425112181+00:00,21764,264264
2022-03-14T07:15:36.427758757+00:00,21764,262240
