2022-03-14T07:38:19.459104457+00:00,13500,1589704
2022-03-14T07:38:20.461620988+00:00,13500,1589664
2022-03-14T07:38:21.464292122+00:00,13500,1589340
2022-03-14T07:38:22.466648013+00:00,13500,1589664
2022-03-14T07:38:23.469199281+00:00,13500,1589576
2022-03-14T07:38:24.471500080+00:00,13500,1589512
2022-03-14T07:38:25.473928282+00:00,13500,1589688
2022-03-14T07:38:26.476076192+00:00,13500,1589608
2022-03-14T07:38:27.478434362+00:00,13500,1589584
2022-03-14T07:38:28.481951544+00:00,13500,1589600
2022-03-14T07:38:29.484363008+00:00,13500,1589280
2022-03-14T07:38:30.486929633+00:00,13500,1589464
2022-03-14T07:38:31.489236477+00:00,13500,1589172
2022-03-14T07:38:32.491846726+00:00,13500,1589520
2022-03-14T07:38:33.494662239+00:00,13500,1589248
2022-03-14T07:38:34.498166902+00:00,13500,1589480
2022-03-14T07:38:35.500494698+00:00,13500,1589544
2022-03-14T07:38:36.502848375+00:00,13500,1589188
2022-03-14T07:38:37.505089172+00:00,13500,1589672
2022-03-14T07:38:38.507430489+00:00,13500,1589448
2022-03-14T07:38:39.509624563+00:00,13500,1589396
2022-03-14T07:38:40.512053534+00:00,13500,1589320
2022-03-14T07:38:41.514059199+00:00,13500,1589356
2022-03-14T07:38:42.516532158+00:00,13500,1589608
2022-03-14T07:38:43.519123439+00:00,13500,1589268
2022-03-14T07:38:44.521623818+00:00,13500,1589252
2022-03-14T07:38:45.524290622+00:00,13500,1589600
2022-03-14T07:38:46.526513519+00:00,13500,1589044
2022-03-14T07:38:47.529124356+00:00,13500,1588524
2022-03-14T07:38:48.531388182+00:00,13500,1589020
2022-03-14T07:38:49.533415645+00:00,13500,1589432
2022-03-14T07:38:50.535806581+00:00,13500,1588668
2022-03-14T07:38:51.538508513+00:00,13500,1588456
2022-03-14T07:38:52.540831762+00:00,13500,1589008
2022-03-14T07:38:53.543614678+00:00,13500,1589364
2022-03-14T07:38:54.545845738+00:00,13500,1588964
2022-03-14T07:38:55.548489953+00:00,13500,1589228
2022-03-14T07:38:56.550995656+00:00,13500,1589204
2022-03-14T07:38:57.553586853+00:00,13500,1589300
2022-03-14T07:38:58.556088764+00:00,13500,1589204
2022-03-14T07:38:59.558533166+00:00,13500,1588996
2022-03-14T07:39:00.561281987+00:00,13500,1588540
2022-03-14T07:39:01.563704611+00:00,13504,1588044
2022-03-14T07:39:02.566419908+00:00,13504,1587984
2022-03-14T07:39:03.568886578+00:00,13504,1588920
2022-03-14T07:39:04.571072519+00:00,13504,1588920
2022-03-14T07:39:05.574154618+00:00,13504,1588920
2022-03-14T07:39:06.577293401+00:00,13504,1589076
2022-03-14T07:39:07.579667318+00:00,13504,1588760
2022-03-14T07:39:08.583045946+00:00,15332,1587056
2022-03-14T07:39:09.585953276+00:00,17428,1583920
2022-03-14T07:39:10.589019877+00:00,17684,1574468
2022-03-14T07:39:11.591872228+00:00,17848,1573992
2022-03-14T07:39:12.595336812+00:00,19408,1560356
2022-03-14T07:39:13.598343074+00:00,21308,1557476
2022-03-14T07:39:14.601639523+00:00,21764,1553324
2022-03-14T07:39:15.605574976+00:00,22604,1546072
2022-03-14T07:39:16.609000549+00:00,22240,1556624
2022-03-14T07:39:17.612720327+00:00,22368,1553916
2022-03-14T07:39:18.616892366+00:00,24300,1541148
2022-03-14T07:39:19.620926717+00:00,24860,1538564
2022-03-14T07:39:20.624459917+00:00,25200,1525456
2022-03-14T07:39:21.627911172+00:00,24476,1542908
2022-03-14T07:39:22.631114932+00:00,23628,1539960
2022-03-14T07:39:23.634778769+00:00,24492,1544708
2022-03-14T07:39:24.639088342+00:00,24744,1535056
2022-03-14T07:39:25.643001629+00:00,25092,1540436
2022-03-14T07:39:26.646348653+00:00,24272,1546500
2022-03-14T07:39:27.649352932+00:00,23380,1545992
2022-03-14T07:39:28.652431631+00:00,23424,1546568
2022-03-14T07:39:29.655326266+00:00,23604,1544412
2022-03-14T07:39:30.658245447+00:00,23908,1544212
2022-03-14T07:39:31.662522252+00:00,24072,1537364
2022-03-14T07:39:32.666264563+00:00,24080,1536832
2022-03-14T07:39:33.670077818+00:00,24640,1541496
2022-03-14T07:39:34.674072386+00:00,24352,1538404
2022-03-14T07:39:35.677917031+00:00,24956,1537012
2022-03-14T07:39:36.682114812+00:00,24544,1541456
2022-03-14T07:39:37.685930695+00:00,24576,1533496
2022-03-14T07:39:38.689578863+00:00,24756,1535132
2022-03-14T07:39:39.693702677+00:00,25360,1527564
2022-03-14T07:39:40.698114202+00:00,25248,1528268
2022-03-14T07:39:41.701963721+00:00,25304,1529480
2022-03-14T07:39:42.704931682+00:00,25044,1533292
2022-03-14T07:39:43.708767046+00:00,24828,1539112
2022-03-14T07:39:44.711956535+00:00,23736,1537568
2022-03-14T07:39:45.715941111+00:00,23948,1538688
2022-03-14T07:39:46.718982503+00:00,24276,1537980
2022-03-14T07:39:47.722898070+00:00,23648,1540704
2022-03-14T07:39:48.727032720+00:00,23976,1536512
2022-03-14T07:39:49.731141242+00:00,24032,1544952
2022-03-14T07:39:50.734118667+00:00,24080,1537432
2022-03-14T07:39:51.737675172+00:00,23792,1542412
2022-03-14T07:39:52.741169379+00:00,24412,1540320
2022-03-14T07:39:53.744456619+00:00,24056,1533868
2022-03-14T07:39:54.748325633+00:00,23620,1539276
2022-03-14T07:39:55.751741405+00:00,23668,1539676
2022-03-14T07:39:56.755797934+00:00,23544,1533524
2022-03-14T07:39:57.760073035+00:00,24472,1529336
2022-03-14T07:39:58.763924118+00:00,24472,1535544
2022-03-14T07:39:59.767009421+00:00,23800,1542316
2022-03-14T07:40:00.770831932+00:00,23788,1532872
2022-03-14T07:40:01.773969907+00:00,23764,1534312
2022-03-14T07:40:02.777988748+00:00,24236,1537844
2022-03-14T07:40:03.781763482+00:00,23980,1536360
2022-03-14T07:40:04.785325626+00:00,23996,1535060
2022-03-14T07:40:05.789046709+00:00,23868,1537828
2022-03-14T07:40:06.792488027+00:00,23980,1536844
2022-03-14T07:40:07.796225673+00:00,24032,1541164
2022-03-14T07:40:08.799904680+00:00,24072,1534484
2022-03-14T07:40:09.803897778+00:00,23580,1536664
2022-03-14T07:40:10.807716168+00:00,23744,1538976
2022-03-14T07:40:11.811882062+00:00,24016,1532076
2022-03-14T07:40:12.815784471+00:00,23968,1536544
2022-03-14T07:40:13.820750572+00:00,23800,1534004
2022-03-14T07:40:14.824249834+00:00,23604,1538124
2022-03-14T07:40:15.828588616+00:00,24312,1533064
2022-03-14T07:40:16.833096437+00:00,24036,1539236
2022-03-14T07:40:17.836806348+00:00,24360,1536644
2022-03-14T07:40:18.841574169+00:00,24332,1539700
2022-03-14T07:40:19.845419826+00:00,24224,1535708
2022-03-14T07:40:20.849385089+00:00,24460,1539496
2022-03-14T07:40:21.853193016+00:00,23472,1539552
2022-03-14T07:40:22.857360240+00:00,24216,1536012
2022-03-14T07:40:23.861214606+00:00,24344,1536612
2022-03-14T07:40:24.865229866+00:00,24336,1533920
2022-03-14T07:40:25.868767778+00:00,23432,1537296
2022-03-14T07:40:26.873193210+00:00,24216,1539776
2022-03-14T07:40:27.876984831+00:00,24464,1531988
2022-03-14T07:40:28.880153950+00:00,23788,1536284
2022-03-14T07:40:29.884027676+00:00,24192,1533924
2022-03-14T07:40:30.887279604+00:00,24196,1533884
2022-03-14T07:40:31.891198146+00:00,24296,1536420
2022-03-14T07:40:32.894513504+00:00,24392,1533108
2022-03-14T07:40:33.898225508+00:00,24276,1537960
2022-03-14T07:40:34.901687002+00:00,24328,1533652
2022-03-14T07:40:35.905416771+00:00,24012,1538232
2022-03-14T07:40:36.908596065+00:00,23916,1542872
2022-03-14T07:40:37.912331236+00:00,24456,1535632
2022-03-14T07:40:38.915627772+00:00,23912,1540008
2022-03-14T07:40:39.919492147+00:00,23872,1539076
2022-03-14T07:40:40.922740423+00:00,23676,1540256
2022-03-14T07:40:41.926750854+00:00,23720,1533360
2022-03-14T07:40:42.930439450+00:00,23908,1537348
2022-03-14T07:40:43.934700815+00:00,23516,1534416
2022-03-14T07:40:44.938341302+00:00,23724,1537140
2022-03-14T07:40:45.941916796+00:00,24044,1533396
2022-03-14T07:40:46.945377606+00:00,23500,1540284
2022-03-14T07:40:47.949306417+00:00,23664,1534864
2022-03-14T07:40:48.952550711+00:00,23920,1537328
2022-03-14T07:40:49.956405274+00:00,23916,1533780
2022-03-14T07:40:50.959870485+00:00,23764,1542392
2022-03-14T07:40:51.963740478+00:00,23936,1532400
2022-03-14T07:40:52.967072309+00:00,23724,1536440
2022-03-14T07:40:53.970886528+00:00,23636,1533408
2022-03-14T07:40:54.974377660+00:00,24308,1536248
2022-03-14T07:40:55.978144471+00:00,23828,1538488
2022-03-14T07:40:56.981375715+00:00,23644,1541672
2022-03-14T07:40:57.985003786+00:00,24136,1533256
2022-03-14T07:40:58.988350900+00:00,23704,1536240
2022-03-14T07:40:59.992193145+00:00,23596,1535764
2022-03-14T07:41:00.996744725+00:00,23632,1534716
2022-03-14T07:41:02.000296206+00:00,23684,1538528
2022-03-14T07:41:03.004478242+00:00,23748,1540168
2022-03-14T07:41:04.008155540+00:00,24020,1537080
2022-03-14T07:41:05.012325524+00:00,23872,1535636
2022-03-14T07:41:06.016454011+00:00,24196,1539440
2022-03-14T07:41:07.020418571+00:00,23744,1539156
2022-03-14T07:41:08.023799042+00:00,23660,1533412
2022-03-14T07:41:09.027958530+00:00,23408,1540968
2022-03-14T07:41:10.031720481+00:00,24192,1533212
2022-03-14T07:41:11.034996527+00:00,23820,1533380
2022-03-14T07:41:12.038753199+00:00,24136,1541900
2022-03-14T07:41:13.042658210+00:00,23540,1538968
2022-03-14T07:41:14.045205708+00:00,23456,1538056
2022-03-14T07:41:15.049162999+00:00,23760,1537348
2022-03-14T07:41:16.052669252+00:00,24072,1534592
2022-03-14T07:41:17.055772026+00:00,23724,1538464
2022-03-14T07:41:18.060050663+00:00,23656,1542560
2022-03-14T07:41:19.063128341+00:00,23580,1542200
2022-03-14T07:41:20.066654103+00:00,23668,1535832
2022-03-14T07:41:21.069749946+00:00,23444,1542776
2022-03-14T07:41:22.073758177+00:00,23772,1536344
2022-03-14T07:41:23.077110784+00:00,23760,1538844
2022-03-14T07:41:24.081462021+00:00,24308,1529408
2022-03-14T07:41:25.084677482+00:00,24004,1541364
2022-03-14T07:41:26.088726732+00:00,24276,1530452
2022-03-14T07:41:27.092694058+00:00,24536,1534704
2022-03-14T07:41:28.096044615+00:00,24300,1542076
2022-03-14T07:41:29.099246683+00:00,25072,1526688
2022-03-14T07:41:30.102930668+00:00,24888,1533896
2022-03-14T07:41:31.106069748+00:00,25240,1532172
2022-03-14T07:41:32.109895311+00:00,25860,1523724
2022-03-14T07:41:33.114161952+00:00,25968,1524832
2022-03-14T07:41:34.118114846+00:00,24976,1534020
2022-03-14T07:41:35.122002456+00:00,25276,1526924
2022-03-14T07:41:36.126618157+00:00,25276,1533764
2022-03-14T07:41:37.130319318+00:00,24744,1534132
2022-03-14T07:41:38.134320274+00:00,24880,1531080
2022-03-14T07:41:39.138956727+00:00,24872,1527700
2022-03-14T07:41:40.142827679+00:00,23280,1541096
2022-03-14T07:41:41.146698451+00:00,23872,1541792
2022-03-14T07:41:42.149882332+00:00,25152,1530588
2022-03-14T07:41:43.153873512+00:00,24324,1534568
2022-03-14T07:41:44.158162864+00:00,24136,1535020
2022-03-14T07:41:45.162275153+00:00,24540,1535372
2022-03-14T07:41:46.165902260+00:00,24032,1536172
2022-03-14T07:41:47.169931233+00:00,23932,1538932
2022-03-14T07:41:48.173652679+00:00,23644,1536680
2022-03-14T07:41:49.176888341+00:00,24532,1538356
2022-03-14T07:41:50.181106051+00:00,24660,1534064
2022-03-14T07:41:51.185136910+00:00,24788,1532372
2022-03-14T07:41:52.189504924+00:00,24636,1534020
2022-03-14T07:41:53.192527898+00:00,24692,1541900
2022-03-14T07:41:54.196860557+00:00,25060,1530232
2022-03-14T07:41:55.200198023+00:00,24888,1530256
2022-03-14T07:41:56.204569186+00:00,24484,1535624
2022-03-14T07:41:57.207454824+00:00,24964,1540376
2022-03-14T07:41:58.211386730+00:00,25260,1537984
2022-03-14T07:41:59.214881976+00:00,25480,1533468
2022-03-14T07:42:00.218662920+00:00,25376,1532512
2022-03-14T07:42:01.221022851+00:00,24860,1532952
2022-03-14T07:42:02.225357748+00:00,24492,1526592
2022-03-14T07:42:03.228461559+00:00,24164,1535756
2022-03-14T07:42:04.231912444+00:00,23864,1540356
2022-03-14T07:42:05.235640822+00:00,24012,1536808
2022-03-14T07:42:06.239560810+00:00,24872,1539932
2022-03-14T07:42:07.243060148+00:00,25176,1541108
2022-03-14T07:42:08.246753561+00:00,25304,1536284
2022-03-14T07:42:09.251069987+00:00,24948,1534456
2022-03-14T07:42:10.254832952+00:00,23936,1539456
2022-03-14T07:42:11.258200584+00:00,24452,1532680
2022-03-14T07:42:12.262217378+00:00,24508,1535780
2022-03-14T07:42:13.265371469+00:00,24708,1535448
2022-03-14T07:42:14.269062070+00:00,24352,1539340
2022-03-14T07:42:15.272473417+00:00,23980,1534220
2022-03-14T07:42:16.276237928+00:00,24084,1539072
2022-03-14T07:42:17.279656378+00:00,25128,1530984
2022-03-14T07:42:18.284334199+00:00,25208,1533708
2022-03-14T07:42:19.287850334+00:00,25228,1526840
2022-03-14T07:42:20.292153872+00:00,24860,1530148
2022-03-14T07:42:21.294938803+00:00,25248,1529760
2022-03-14T07:42:22.298755595+00:00,23408,1537024
2022-03-14T07:42:23.302252176+00:00,24016,1537172
2022-03-14T07:42:24.306268825+00:00,23880,1536916
2022-03-14T07:42:25.309864634+00:00,24228,1535096
2022-03-14T07:42:26.313626646+00:00,23344,1536908
2022-03-14T07:42:27.316519392+00:00,24184,1534612
2022-03-14T07:42:28.320647463+00:00,24216,1534332
2022-03-14T07:42:29.322803876+00:00,24256,1533840
2022-03-14T07:42:30.326801743+00:00,24188,1535668
2022-03-14T07:42:31.329922390+00:00,23860,1534568
2022-03-14T07:42:32.333946448+00:00,24076,1534700
2022-03-14T07:42:33.338072408+00:00,24008,1538700
2022-03-14T07:42:34.341353419+00:00,24064,1534568
2022-03-14T07:42:35.345123069+00:00,24828,1537388
2022-03-14T07:42:36.348413128+00:00,24312,1538088
2022-03-14T07:42:37.352750487+00:00,23912,1538604
2022-03-14T07:42:38.356755091+00:00,24240,1530664
2022-03-14T07:42:39.361019494+00:00,24180,1535620
2022-03-14T07:42:40.364831687+00:00,23912,1535716
2022-03-14T07:42:41.368947341+00:00,23908,1532824
2022-03-14T07:42:42.373401443+00:00,23772,1533768
2022-03-14T07:42:43.377739607+00:00,24092,1538764
2022-03-14T07:42:44.381906759+00:00,24464,1524124
2022-03-14T07:42:45.385981549+00:00,24732,1537704
2022-03-14T07:42:46.390044908+00:00,24952,1530080
2022-03-14T07:42:47.393815385+00:00,25088,1531408
2022-03-14T07:42:48.398135277+00:00,25412,1525848
2022-03-14T07:42:49.402224626+00:00,25404,1527464
2022-03-14T07:42:50.406681897+00:00,24896,1536952
2022-03-14T07:42:51.410049409+00:00,24688,1528776
2022-03-14T07:42:52.413168263+00:00,24624,1530224
2022-03-14T07:42:53.417250911+00:00,24088,1543416
2022-03-14T07:42:54.420597765+00:00,24576,1533640
2022-03-14T07:42:55.424470089+00:00,24104,1537632
2022-03-14T07:42:56.428306515+00:00,24312,1538440
2022-03-14T07:42:57.431554375+00:00,24360,1534152
2022-03-14T07:42:58.435573315+00:00,24372,1534744
2022-03-14T07:42:59.438703083+00:00,24032,1536160
2022-03-14T07:43:00.443587553+00:00,24244,1537160
2022-03-14T07:43:01.446920183+00:00,24292,1528680
2022-03-14T07:43:02.451216067+00:00,24068,1539772
2022-03-14T07:43:03.454353502+00:00,24116,1536256
2022-03-14T07:43:04.457091886+00:00,24244,1533912
2022-03-14T07:43:05.461751735+00:00,24384,1532420
2022-03-14T07:43:06.466526462+00:00,24224,1534988
2022-03-14T07:43:07.470256202+00:00,24872,1532900
2022-03-14T07:43:08.473808039+00:00,24436,1532240
2022-03-14T07:43:09.477689796+00:00,23820,1538796
2022-03-14T07:43:10.481254227+00:00,23428,1539372
2022-03-14T07:43:11.485153018+00:00,23732,1536788
2022-03-14T07:43:12.488986686+00:00,24072,1535128
2022-03-14T07:43:13.493020472+00:00,23972,1532500
2022-03-14T07:43:14.496307092+00:00,23924,1539644
2022-03-14T07:43:15.500393948+00:00,24248,1537300
2022-03-14T07:43:16.503567136+00:00,24448,1529624
2022-03-14T07:43:17.508118026+00:00,23748,1533484
2022-03-14T07:43:18.511896804+00:00,23764,1539072
2022-03-14T07:43:19.515601483+00:00,24424,1534432
2022-03-14T07:43:20.518058906+00:00,23980,1533256
2022-03-14T07:43:21.522058471+00:00,24372,1534800
2022-03-14T07:43:22.525262649+00:00,24188,1538420
2022-03-14T07:43:23.529194838+00:00,24028,1536196
2022-03-14T07:43:24.532337312+00:00,23996,1532864
2022-03-14T07:43:25.536169784+00:00,24104,1536720
2022-03-14T07:43:26.539382981+00:00,24480,1533868
2022-03-14T07:43:27.543431210+00:00,24880,1527000
2022-03-14T07:43:28.546835458+00:00,24276,1533904
2022-03-14T07:43:29.551085808+00:00,24744,1534460
2022-03-14T07:43:30.554335096+00:00,23648,1537124
2022-03-14T07:43:31.558142113+00:00,24220,1534876
2022-03-14T07:43:32.561418562+00:00,23644,1538460
2022-03-14T07:43:33.565337931+00:00,24588,1530764
2022-03-14T07:43:34.568672250+00:00,23704,1539120
2022-03-14T07:43:35.571434353+00:00,23816,1529940
2022-03-14T07:43:36.574436067+00:00,24184,1532620
2022-03-14T07:43:37.577703341+00:00,23712,1537012
2022-03-14T07:43:38.581169870+00:00,23596,1539960
2022-03-14T07:43:39.584721059+00:00,23708,1533192
2022-03-14T07:43:40.588016969+00:00,23732,1538928
2022-03-14T07:43:41.592047901+00:00,24352,1532488
2022-03-14T07:43:42.595572873+00:00,24092,1534680
2022-03-14T07:43:43.598841662+00:00,24076,1531252
2022-03-14T07:43:44.602169393+00:00,24512,1532272
2022-03-14T07:43:45.605692592+00:00,24268,1529584
2022-03-14T07:43:46.608921187+00:00,24532,1532140
2022-03-14T07:43:47.613388092+00:00,23920,1534744
2022-03-14T07:43:48.616881807+00:00,23792,1537400
2022-03-14T07:43:49.620601057+00:00,24064,1534080
2022-03-14T07:43:50.624040761+00:00,24100,1532808
2022-03-14T07:43:51.627959877+00:00,24020,1533736
2022-03-14T07:43:52.631833448+00:00,24576,1529880
2022-03-14T07:43:53.635116449+00:00,24108,1532004
2022-03-14T07:43:54.638321934+00:00,24404,1535044
2022-03-14T07:43:55.641348413+00:00,24764,1535244
2022-03-14T07:43:56.644665539+00:00,24012,1539560
2022-03-14T07:43:57.647838374+00:00,24252,1537696
2022-03-14T07:43:58.651472938+00:00,24832,1531568
2022-03-14T07:43:59.654475804+00:00,24408,1532212
2022-03-14T07:44:00.657745282+00:00,24348,1533676
2022-03-14T07:44:01.660915033+00:00,23924,1536952
2022-03-14T07:44:02.664359902+00:00,23780,1538676
2022-03-14T07:44:03.667417303+00:00,24392,1537976
2022-03-14T07:44:04.670579991+00:00,24716,1531956
2022-03-14T07:44:05.674444060+00:00,25432,1534420
2022-03-14T07:44:06.678412215+00:00,25460,1531272
2022-03-14T07:44:07.682354512+00:00,25336,1522912
2022-03-14T07:44:08.685625536+00:00,24832,1529336
2022-03-14T07:44:09.689538739+00:00,24520,1538072
2022-03-14T07:44:10.692887481+00:00,24320,1536452
2022-03-14T07:44:11.697434136+00:00,25220,1524504
2022-03-14T07:44:12.700685625+00:00,24992,1540780
2022-03-14T07:44:13.703386980+00:00,25060,1532624
2022-03-14T07:44:14.706550614+00:00,25040,1527896
2022-03-14T07:44:15.709703189+00:00,25128,1532548
2022-03-14T07:44:16.713063414+00:00,24320,1534340
2022-03-14T07:44:17.716273016+00:00,24672,1531884
2022-03-14T07:44:18.720224355+00:00,25200,1528044
2022-03-14T07:44:19.723577499+00:00,25364,1531320
2022-03-14T07:44:20.726242236+00:00,24980,1536632
2022-03-14T07:44:21.729248939+00:00,24044,1537964
2022-03-14T07:44:22.732475095+00:00,24444,1536028
2022-03-14T07:44:23.736468895+00:00,24636,1533492
2022-03-14T07:44:24.738991347+00:00,24944,1533644
2022-03-14T07:44:25.742904106+00:00,24656,1535832
2022-03-14T07:44:26.746231133+00:00,24116,1533656
2022-03-14T07:44:27.750978333+00:00,24040,1533932
2022-03-14T07:44:28.754143656+00:00,23896,1538004
2022-03-14T07:44:29.757290505+00:00,23912,1536544
2022-03-14T07:44:30.760665794+00:00,23788,1535976
2022-03-14T07:44:31.763771196+00:00,24028,1534792
2022-03-14T07:44:32.767810816+00:00,24572,1535252
2022-03-14T07:44:33.771827093+00:00,24388,1535840
2022-03-14T07:44:34.775079112+00:00,24856,1530016
2022-03-14T07:44:35.778240220+00:00,24752,1535720
2022-03-14T07:44:36.781162058+00:00,24708,1535404
2022-03-14T07:44:37.784869034+00:00,24360,1540936
2022-03-14T07:44:38.788346299+00:00,23568,1540440
2022-03-14T07:44:39.791736640+00:00,23516,1535024
2022-03-14T07:44:40.796521425+00:00,23628,1538900
2022-03-14T07:44:41.799840252+00:00,23632,1534356
2022-03-14T07:44:42.804066257+00:00,24128,1534168
2022-03-14T07:44:43.807281390+00:00,23992,1534944
2022-03-14T07:44:44.811617693+00:00,24496,1533180
2022-03-14T07:44:45.814750893+00:00,23452,1535320
2022-03-14T07:44:46.818712200+00:00,23628,1538648
2022-03-14T07:44:47.822236847+00:00,23884,1534512
2022-03-14T07:44:48.826075896+00:00,24428,1534056
2022-03-14T07:44:49.829528358+00:00,24508,1538048
2022-03-14T07:44:50.833650600+00:00,24604,1525536
2022-03-14T07:44:51.837797961+00:00,25092,1531152
2022-03-14T07:44:52.842117294+00:00,25288,1529588
2022-03-14T07:44:53.846200364+00:00,24800,1534152
2022-03-14T07:44:54.850819323+00:00,24228,1534276
2022-03-14T07:44:55.854926088+00:00,24220,1534644
2022-03-14T07:44:56.858892670+00:00,24416,1533196
2022-03-14T07:44:57.863026065+00:00,24732,1532032
2022-03-14T07:44:58.866809032+00:00,24800,1529176
2022-03-14T07:44:59.870691978+00:00,25104,1534436
2022-03-14T07:45:00.873177555+00:00,24812,1536356
2022-03-14T07:45:01.877395602+00:00,24688,1531464
2022-03-14T07:45:02.880630148+00:00,24832,1534196
2022-03-14T07:45:03.884677896+00:00,24496,1532428
2022-03-14T07:45:04.887136994+00:00,24728,1533348
2022-03-14T07:45:05.890346505+00:00,23704,1532524
2022-03-14T07:45:06.893838006+00:00,24620,1531644
2022-03-14T07:45:07.897749549+00:00,24772,1538628
2022-03-14T07:45:08.901171100+00:00,24228,1537408
2022-03-14T07:45:09.905342441+00:00,24464,1539012
2022-03-14T07:45:10.908459029+00:00,23896,1538008
2022-03-14T07:45:11.912344133+00:00,23928,1534808
2022-03-14T07:45:12.916184102+00:00,24616,1533524
2022-03-14T07:45:13.920306734+00:00,25248,1530788
2022-03-14T07:45:14.924019565+00:00,25068,1535708
2022-03-14T07:45:15.927381626+00:00,24728,1535448
2022-03-14T07:45:16.931328999+00:00,24808,1536160
2022-03-14T07:45:17.934648992+00:00,24600,1532116
2022-03-14T07:45:18.938344081+00:00,24776,1530908
2022-03-14T07:45:19.941470060+00:00,24544,1533672
2022-03-14T07:45:20.945501443+00:00,24680,1536284
2022-03-14T07:45:21.948377061+00:00,25048,1528656
2022-03-14T07:45:22.952238534+00:00,24724,1533528
2022-03-14T07:45:23.955632799+00:00,24888,1528484
2022-03-14T07:45:24.959426376+00:00,23908,1536532
2022-03-14T07:45:25.962292578+00:00,23608,1539368
2022-03-14T07:45:26.966128314+00:00,24092,1532620
2022-03-14T07:45:27.969739118+00:00,24404,1528876
2022-03-14T07:45:28.973579594+00:00,24200,1535824
2022-03-14T07:45:29.976838526+00:00,24776,1533548
2022-03-14T07:45:30.980267760+00:00,24316,1540012
2022-03-14T07:45:31.983453595+00:00,23484,1535392
2022-03-14T07:45:32.986940107+00:00,23996,1532804
2022-03-14T07:45:33.990161069+00:00,23916,1537364
2022-03-14T07:45:34.993271744+00:00,23852,1534944
2022-03-14T07:45:35.996724854+00:00,24392,1533100
2022-03-14T07:45:37.000006842+00:00,23776,1537904
2022-03-14T07:45:38.003302176+00:00,24128,1542432
2022-03-14T07:45:39.006610865+00:00,24484,1527792
2022-03-14T07:45:40.009833562+00:00,24508,1530360
2022-03-14T07:45:41.013296673+00:00,24372,1532332
2022-03-14T07:45:42.016589032+00:00,24132,1537100
2022-03-14T07:45:43.020107367+00:00,24192,1535264
2022-03-14T07:45:44.023658564+00:00,24560,1536012
2022-03-14T07:45:45.027000938+00:00,24796,1533000
2022-03-14T07:45:46.030052065+00:00,24316,1532788
2022-03-14T07:45:47.033424177+00:00,24292,1535876
2022-03-14T07:45:48.036654682+00:00,23592,1539528
2022-03-14T07:45:49.040450711+00:00,24788,1532284
2022-03-14T07:45:50.043851708+00:00,23868,1538892
2022-03-14T07:45:51.047953102+00:00,24668,1536268
2022-03-14T07:45:52.051405797+00:00,24736,1535936
2022-03-14T07:45:53.055126245+00:00,23984,1541208
2022-03-14T07:45:54.058332336+00:00,24508,1530632
2022-03-14T07:45:55.061893416+00:00,23596,1539512
2022-03-14T07:45:56.065534606+00:00,24136,1533600
