2022-03-11T07:47:28.171654310+00:00,12376,371432
2022-03-11T07:47:29.174158052+00:00,12376,371180
2022-03-11T07:47:30.177093463+00:00,12376,371180
2022-03-11T07:47:31.180047282+00:00,12376,370896
2022-03-11T07:47:32.182687565+00:00,12376,371532
2022-03-11T07:47:33.185265044+00:00,12376,371652
2022-03-11T07:47:34.188115343+00:00,12376,371296
2022-03-11T07:47:35.191054020+00:00,12376,371368
2022-03-11T07:47:36.193764282+00:00,12376,371116
2022-03-11T07:47:37.197075090+00:00,12376,371116
2022-03-11T07:47:38.199804454+00:00,12376,371604
2022-03-11T07:47:39.202543174+00:00,12376,371368
2022-03-11T07:47:40.205453617+00:00,12376,371336
2022-03-11T07:47:41.208175768+00:00,12376,371148
2022-03-11T07:47:42.211101722+00:00,12376,371148
2022-03-11T07:47:43.214327039+00:00,12376,371148
2022-03-11T07:47:44.217200378+00:00,12376,371148
2022-03-11T07:47:45.220848772+00:00,12376,371148
2022-03-11T07:47:46.224024731+00:00,12376,371148
2022-03-11T07:47:47.226713692+00:00,12376,371148
2022-03-11T07:47:48.229769992+00:00,12376,370896
2022-03-11T07:47:49.232713873+00:00,12376,370864
2022-03-11T07:47:50.235572985+00:00,12376,370676
2022-03-11T07:47:51.238295734+00:00,12376,370708
2022-03-11T07:47:52.241184093+00:00,12376,371448
2022-03-11T07:47:53.244170769+00:00,12376,371180
2022-03-11T07:47:54.247131835+00:00,12376,370928
2022-03-11T07:47:55.249816518+00:00,12376,370676
2022-03-11T07:47:56.252809069+00:00,12376,371596
2022-03-11T07:47:57.255177386+00:00,12376,371716
2022-03-11T07:47:58.258832485+00:00,12376,371432
2022-03-11T07:47:59.261534186+00:00,12376,371432
2022-03-11T07:48:00.264569498+00:00,12376,371180
2022-03-11T07:48:01.267363477+00:00,12376,371180
2022-03-11T07:48:02.270381219+00:00,12376,371668
2022-03-11T07:48:03.273776830+00:00,12376,371652
2022-03-11T07:48:04.277011098+00:00,12376,371400
2022-03-11T07:48:05.280245668+00:00,12376,371400
2022-03-11T07:48:06.283308057+00:00,12376,371400
2022-03-11T07:48:07.286268709+00:00,12376,370896
2022-03-11T07:48:08.289797975+00:00,12376,371056
2022-03-11T07:48:09.292566216+00:00,12376,371116
2022-03-11T07:48:10.295769034+00:00,12376,370896
2022-03-11T07:48:11.297998375+00:00,12376,370896
2022-03-11T07:48:12.300998854+00:00,12376,370864
2022-03-11T07:48:13.304221014+00:00,12376,370612
2022-03-11T07:48:14.307160117+00:00,12376,370864
2022-03-11T07:48:15.311028970+00:00,12376,370864
2022-03-11T07:48:16.313933259+00:00,12376,370580
2022-03-11T07:48:17.316821939+00:00,12376,370644
2022-03-11T07:48:18.320304693+00:00,12376,370644
2022-03-11T07:48:19.323426119+00:00,12376,370644
2022-03-11T07:48:20.326152616+00:00,12376,370644
2022-03-11T07:48:21.329195200+00:00,12376,371400
2022-03-11T07:48:22.331889243+00:00,12376,371400
2022-03-11T07:48:23.334902186+00:00,12376,371400
2022-03-11T07:48:24.337660219+00:00,12376,371148
2022-03-11T07:48:25.340796473+00:00,12376,371148
2022-03-11T07:48:26.343054333+00:00,12376,371848
2022-03-11T07:48:27.345776012+00:00,12376,371904
2022-03-11T07:48:28.349270925+00:00,12376,371652
2022-03-11T07:48:29.351896473+00:00,12376,371400
2022-03-11T07:48:30.354835916+00:00,12376,371620
2022-03-11T07:48:31.357431375+00:00,12376,371368
2022-03-11T07:48:32.360195186+00:00,12376,372368
2022-03-11T07:48:33.363153621+00:00,12376,372156
2022-03-11T07:48:34.365643022+00:00,12376,371620
2022-03-11T07:48:35.368163701+00:00,12376,371652
2022-03-11T07:48:36.370621601+00:00,12376,371400
2022-03-11T07:48:37.373229228+00:00,12376,371148
2022-03-11T07:48:38.375522077+00:00,12376,371904
2022-03-11T07:48:39.378548379+00:00,12376,371368
2022-03-11T07:48:40.381195759+00:00,12376,371872
2022-03-11T07:48:41.384073801+00:00,12376,371872
2022-03-11T07:48:42.387041849+00:00,12376,371620
2022-03-11T07:48:43.390481879+00:00,12376,371368
2022-03-11T07:48:44.392849554+00:00,12376,372000
2022-03-11T07:48:45.395713689+00:00,12376,371936
2022-03-11T07:48:46.398324760+00:00,12376,371716
2022-03-11T07:48:47.401038423+00:00,12376,371464
2022-03-11T07:48:48.404181149+00:00,12376,371464
2022-03-11T07:48:49.406826829+00:00,12376,371108
2022-03-11T07:48:50.409314184+00:00,12376,372724
2022-03-11T07:48:51.412067674+00:00,12376,372504
2022-03-11T07:48:52.414445351+00:00,12376,371968
2022-03-11T07:48:53.417174153+00:00,12376,371968
2022-03-11T07:48:54.419745177+00:00,12376,371644
2022-03-11T07:48:55.422260008+00:00,12376,371644
2022-03-11T07:48:56.424923564+00:00,12376,372252
2022-03-11T07:48:57.427894525+00:00,12376,372220
2022-03-11T07:48:58.431223102+00:00,12376,371968
2022-03-11T07:48:59.433750843+00:00,12376,372252
2022-03-11T07:49:00.436367162+00:00,12376,372032
2022-03-11T07:49:01.438842740+00:00,12376,372000
2022-03-11T07:49:02.440771668+00:00,12376,372440
2022-03-11T07:49:03.443305318+00:00,12376,372252
2022-03-11T07:49:04.445931331+00:00,12376,371748
2022-03-11T07:49:05.448161942+00:00,12376,371748
2022-03-11T07:49:06.450933885+00:00,12376,371212
2022-03-11T07:49:07.453234087+00:00,12376,370960
2022-03-11T07:49:08.455712248+00:00,12376,371212
2022-03-11T07:49:09.458151275+00:00,12376,372252
2022-03-11T07:49:10.460646066+00:00,12376,372000
2022-03-11T07:49:11.462828288+00:00,12376,372032
2022-03-11T07:49:12.465755535+00:00,12376,371780
2022-03-11T07:49:13.468260750+00:00,12376,371528
2022-03-11T07:49:14.471079498+00:00,12376,371920
2022-03-11T07:49:15.473926566+00:00,12376,371668
2022-03-11T07:49:16.476775568+00:00,12376,371244
2022-03-11T07:49:17.478911520+00:00,12376,371308
2022-03-11T07:49:18.481556566+00:00,12376,371448
2022-03-11T07:49:19.484104767+00:00,12376,371276
2022-03-11T07:49:20.486991648+00:00,12376,372032
2022-03-11T07:49:21.489403060+00:00,12376,372064
2022-03-11T07:49:22.492346846+00:00,12376,371812
2022-03-11T07:49:23.494714900+00:00,12376,371276
2022-03-11T07:49:24.497822669+00:00,12376,370952
2022-03-11T07:49:25.501447341+00:00,12376,370984
2022-03-11T07:49:26.504156998+00:00,12376,371340
2022-03-11T07:49:27.506890940+00:00,12376,371088
2022-03-11T07:49:28.508658918+00:00,12376,371560
2022-03-11T07:49:29.511898840+00:00,12376,370952
2022-03-11T07:49:30.514677759+00:00,12376,370804
2022-03-11T07:49:31.517540942+00:00,12376,370552
2022-03-11T07:49:32.520110263+00:00,12376,371528
2022-03-11T07:49:33.522754449+00:00,12376,371560
2022-03-11T07:49:34.525060822+00:00,12376,370868
2022-03-11T07:49:35.527485616+00:00,12376,370900
2022-03-11T07:49:36.530112606+00:00,12376,370648
2022-03-11T07:49:37.533018122+00:00,12376,370364
2022-03-11T07:49:38.535870455+00:00,12376,371656
2022-03-11T07:49:39.537407645+00:00,12376,371152
2022-03-11T07:49:40.539758305+00:00,12376,370932
2022-03-11T07:49:41.542545420+00:00,12376,370680
2022-03-11T07:49:42.544883673+00:00,12376,370396
2022-03-11T07:49:43.547471065+00:00,12376,370396
2022-03-11T07:49:44.550483413+00:00,12376,370680
2022-03-11T07:49:45.553320738+00:00,12376,370460
2022-03-11T07:49:46.556111186+00:00,12376,370176
2022-03-11T07:49:47.558928351+00:00,12376,369924
2022-03-11T07:49:48.562180582+00:00,12376,370460
2022-03-11T07:49:49.564955403+00:00,12376,370208
2022-03-11T07:49:50.568060874+00:00,12376,370712
2022-03-11T07:49:51.570626333+00:00,12376,370428
2022-03-11T07:49:52.573335534+00:00,12376,370176
2022-03-11T07:49:53.575812863+00:00,12376,370176
2022-03-11T07:49:54.579206493+00:00,12376,369672
2022-03-11T07:49:55.581998644+00:00,12376,369672
2022-03-11T07:49:56.585215598+00:00,12376,370396
2022-03-11T07:49:57.587819923+00:00,12376,370884
2022-03-11T07:49:58.591059074+00:00,12376,370900
2022-03-11T07:49:59.593894758+00:00,12376,370648
2022-03-11T07:50:00.595593453+00:00,12376,370428
2022-03-11T07:50:01.598387194+00:00,12376,371136
2022-03-11T07:50:02.601002236+00:00,12376,370900
2022-03-11T07:50:03.603525173+00:00,12376,370932
2022-03-11T07:50:04.606522435+00:00,12376,370680
2022-03-11T07:50:05.609275477+00:00,12376,370428
2022-03-11T07:50:06.612367462+00:00,12376,370144
2022-03-11T07:50:07.614807258+00:00,12376,370292
2022-03-11T07:50:08.617894725+00:00,12376,370396
2022-03-11T07:50:09.620252801+00:00,12376,370072
2022-03-11T07:50:10.622823313+00:00,12376,370176
2022-03-11T07:50:11.625290959+00:00,12376,370208
2022-03-11T07:50:12.628022033+00:00,12376,369956
2022-03-11T07:50:13.630613792+00:00,12376,369924
2022-03-11T07:50:14.633040838+00:00,12376,369672
2022-03-11T07:50:15.635509076+00:00,12376,369672
2022-03-11T07:50:16.638809187+00:00,12376,369420
2022-03-11T07:50:17.641300322+00:00,12376,369420
2022-03-11T07:50:18.644275831+00:00,12376,369168
2022-03-11T07:50:19.646883355+00:00,12376,369388
2022-03-11T07:50:20.648700828+00:00,12376,369388
2022-03-11T07:50:21.651107508+00:00,12376,368916
2022-03-11T07:50:22.653615185+00:00,12376,368916
2022-03-11T07:50:23.655902877+00:00,12376,369420
2022-03-11T07:50:24.658547371+00:00,12376,369420
2022-03-11T07:50:25.661031699+00:00,12376,369168
2022-03-11T07:50:26.663833137+00:00,12376,369168
2022-03-11T07:50:27.666176402+00:00,12376,368916
2022-03-11T07:50:28.668805919+00:00,12376,368916
2022-03-11T07:50:29.671442654+00:00,12376,368916
2022-03-11T07:50:30.673805544+00:00,12376,368916
2022-03-11T07:50:31.676456049+00:00,12376,369136
2022-03-11T07:50:32.678800087+00:00,12376,370176
2022-03-11T07:50:33.680792881+00:00,12376,370176
2022-03-11T07:50:34.684059026+00:00,12376,369924
2022-03-11T07:50:35.686593799+00:00,12376,369924
2022-03-11T07:50:36.688978173+00:00,12376,369704
2022-03-11T07:50:37.692193045+00:00,12376,369672
2022-03-11T07:50:38.694492947+00:00,12376,369420
2022-03-11T07:50:39.697091384+00:00,12376,369924
2022-03-11T07:50:40.699769846+00:00,12376,369672
2022-03-11T07:50:41.702535870+00:00,12376,369704
2022-03-11T07:50:42.705092097+00:00,12376,369452
2022-03-11T07:50:43.707747104+00:00,12376,369420
2022-03-11T07:50:44.710204766+00:00,12376,369168
2022-03-11T07:50:45.712853111+00:00,12376,369168
2022-03-11T07:50:46.716622893+00:00,12376,368916
2022-03-11T07:50:47.719282251+00:00,12376,368916
2022-03-11T07:50:48.721659994+00:00,12376,368696
2022-03-11T07:50:49.724265822+00:00,12376,369168
2022-03-11T07:50:50.726796381+00:00,12376,368916
2022-03-11T07:50:51.729583923+00:00,12376,368948
2022-03-11T07:50:52.732356508+00:00,12376,368696
2022-03-11T07:50:53.734915331+00:00,12376,368696
2022-03-11T07:50:54.737440781+00:00,12376,369452
2022-03-11T07:50:55.739997061+00:00,12376,369452
2022-03-11T07:50:56.742554396+00:00,12376,369200
2022-03-11T07:50:57.745040477+00:00,12376,369200
2022-03-11T07:50:58.747517576+00:00,12376,369956
2022-03-11T07:50:59.750023924+00:00,12376,369600
2022-03-11T07:51:00.752655112+00:00,12376,369704
2022-03-11T07:51:01.755031944+00:00,12376,369420
2022-03-11T07:51:02.757557622+00:00,12376,369956
2022-03-11T07:51:03.760350347+00:00,12376,369704
2022-03-11T07:51:04.763827908+00:00,12376,369704
2022-03-11T07:51:05.766388461+00:00,12376,369704
2022-03-11T07:51:06.768855747+00:00,12376,369452
2022-03-11T07:51:07.772309615+00:00,12376,369420
2022-03-11T07:51:08.774876114+00:00,12472,369388
2022-03-11T07:51:09.776380057+00:00,12492,369452
2022-03-11T07:51:10.779962260+00:00,12504,369672
2022-03-11T07:51:11.782716916+00:00,12508,369640
2022-03-11T07:51:12.785353477+00:00,12524,369168
2022-03-11T07:51:13.787908798+00:00,12524,368520
2022-03-11T07:51:14.790486006+00:00,12528,366536
2022-03-11T07:51:15.793007153+00:00,12544,368192
2022-03-11T07:51:16.795665600+00:00,12548,368680
2022-03-11T07:51:17.798240168+00:00,12548,368904
2022-03-11T07:51:18.800831126+00:00,12548,367796
2022-03-11T07:51:19.804262255+00:00,12548,366844
2022-03-11T07:51:20.806840721+00:00,12580,366992
2022-03-11T07:51:21.809181791+00:00,12588,367096
2022-03-11T07:51:22.811908822+00:00,12596,367852
2022-03-11T07:51:23.814484130+00:00,12600,367916
2022-03-11T07:51:24.817055548+00:00,12604,367916
2022-03-11T07:51:25.819468733+00:00,12612,368136
2022-03-11T07:51:26.822174501+00:00,12612,368220
2022-03-11T07:51:27.824503327+00:00,12612,368056
2022-03-11T07:51:28.827995527+00:00,12612,368844
2022-03-11T07:51:29.830979720+00:00,12616,368308
2022-03-11T07:51:30.833427002+00:00,12616,368308
2022-03-11T07:51:31.835412199+00:00,12616,368120
2022-03-11T07:51:32.837711703+00:00,12616,367868
2022-03-11T07:51:33.839781536+00:00,12624,367576
2022-03-11T07:51:34.842498566+00:00,12624,368584
2022-03-11T07:51:35.844498986+00:00,12624,368584
2022-03-11T07:51:36.847018675+00:00,12636,368164
2022-03-11T07:51:37.849240854+00:00,12636,367724
2022-03-11T07:51:38.852154810+00:00,12636,367692
2022-03-11T07:51:39.854316038+00:00,12636,368188
2022-03-11T07:51:40.856684825+00:00,12636,368156
2022-03-11T07:51:41.858144465+00:00,12644,367904
2022-03-11T07:51:42.861598856+00:00,12644,367644
2022-03-11T07:51:43.863625906+00:00,12644,367328
2022-03-11T07:51:44.866081802+00:00,12644,367076
2022-03-11T07:51:45.868022209+00:00,12644,367108
2022-03-11T07:51:46.870337573+00:00,12644,367392
2022-03-11T07:51:47.872405794+00:00,12644,367092
2022-03-11T07:51:48.874675615+00:00,12644,366588
2022-03-11T07:51:49.876620259+00:00,12644,366588
2022-03-11T07:51:50.879025266+00:00,12644,365800
2022-03-11T07:51:51.881104928+00:00,12644,366516
2022-03-11T07:51:52.883417700+00:00,12644,366264
2022-03-11T07:51:53.885454666+00:00,12644,366392
2022-03-11T07:51:54.887368711+00:00,12644,366168
2022-03-11T07:51:55.889383726+00:00,12652,365908
2022-03-11T07:51:56.891487802+00:00,12652,365656
2022-03-11T07:51:57.893743225+00:00,12652,366380
2022-03-11T07:51:58.896144474+00:00,12652,366088
2022-03-11T07:51:59.898373766+00:00,12652,365544
2022-03-11T07:52:00.900778018+00:00,12672,365796
2022-03-11T07:52:01.902467603+00:00,12676,365512
2022-03-11T07:52:02.904821106+00:00,12676,366236
2022-03-11T07:52:03.906841540+00:00,12676,365944
2022-03-11T07:52:04.909098386+00:00,12676,365904
2022-03-11T07:52:05.911140209+00:00,12676,365368
2022-03-11T07:52:06.913870649+00:00,12684,365116
2022-03-11T07:52:07.915905638+00:00,12684,365776
2022-03-11T07:52:08.918033274+00:00,12784,364908
2022-03-11T07:52:09.920696516+00:00,12816,364696
2022-03-11T07:52:10.923314446+00:00,13136,364256
2022-03-11T07:52:11.925434876+00:00,13172,363544
2022-03-11T07:52:12.927897001+00:00,13332,363428
2022-03-11T07:52:13.930048757+00:00,13408,363480
2022-03-11T07:52:14.932620713+00:00,13672,361716
2022-03-11T07:52:15.935081123+00:00,13852,361564
2022-03-11T07:52:16.937828745+00:00,14032,360148
2022-03-11T07:52:17.940555811+00:00,14300,358596
2022-03-11T07:52:18.943361286+00:00,14500,357020
2022-03-11T07:52:19.946222588+00:00,14808,355624
2022-03-11T07:52:20.948911312+00:00,15420,354148
2022-03-11T07:52:21.951899708+00:00,15628,352784
2022-03-11T07:52:22.955821243+00:00,15932,352236
2022-03-11T07:52:23.958839989+00:00,16120,350916
2022-03-11T07:52:24.961742397+00:00,16364,351572
2022-03-11T07:52:25.964744786+00:00,16540,349380
2022-03-11T07:52:26.967725538+00:00,16852,348444
2022-03-11T07:52:27.971230957+00:00,17008,346924
2022-03-11T07:52:28.974364280+00:00,17192,345572
2022-03-11T07:52:29.977603925+00:00,17448,345392
2022-03-11T07:52:30.980912030+00:00,17592,344264
2022-03-11T07:52:31.984183660+00:00,17840,343828
2022-03-11T07:52:32.987647982+00:00,18008,343632
2022-03-11T07:52:33.991082001+00:00,18200,342508
2022-03-11T07:52:34.994297372+00:00,18348,341984
2022-03-11T07:52:35.997757682+00:00,18608,340608
2022-03-11T07:52:37.001151282+00:00,18716,341164
2022-03-11T07:52:38.004420328+00:00,18852,340240
2022-03-11T07:52:39.008107553+00:00,19036,339508
2022-03-11T07:52:40.011657440+00:00,19168,338876
2022-03-11T07:52:41.015184998+00:00,19388,339476
2022-03-11T07:52:42.018853923+00:00,19588,338872
2022-03-11T07:52:43.022395011+00:00,19776,339104
2022-03-11T07:52:44.025950819+00:00,19944,337832
2022-03-11T07:52:45.029509285+00:00,20128,338024
2022-03-11T07:52:46.033386369+00:00,20252,337924
2022-03-11T07:52:47.036863835+00:00,20508,336784
2022-03-11T07:52:48.040928814+00:00,20636,336288
2022-03-11T07:52:49.045527999+00:00,20788,335732
2022-03-11T07:52:50.049315844+00:00,20992,334776
2022-03-11T07:52:51.054155+00:00,21144,335664
2022-03-11T07:52:52.058085056+00:00,21352,335288
2022-03-11T07:52:53.062912354+00:00,21448,334688
2022-03-11T07:52:54.068008377+00:00,21620,334500
2022-03-11T07:52:55.072897717+00:00,21780,333816
2022-03-11T07:52:56.076013903+00:00,21888,333684
2022-03-11T07:52:57.080901782+00:00,22092,333576
2022-03-11T07:52:58.084975738+00:00,22256,333032
2022-03-11T07:52:59.089941416+00:00,22392,332272
2022-03-11T07:53:00.094361282+00:00,22520,332704
2022-03-11T07:53:01.099518313+00:00,22632,333128
2022-03-11T07:53:02.103961708+00:00,22800,332268
2022-03-11T07:53:03.109309930+00:00,22952,331892
2022-03-11T07:53:04.113736977+00:00,23172,331640
2022-03-11T07:53:05.119118525+00:00,23288,331872
2022-03-11T07:53:06.123385625+00:00,23456,331268
2022-03-11T07:53:07.128590724+00:00,23640,330880
2022-03-11T07:53:08.133136119+00:00,23724,330420
2022-03-11T07:53:09.138640744+00:00,23860,330912
2022-03-11T07:53:10.143180642+00:00,24008,331760
2022-03-11T07:53:11.148740033+00:00,24136,330776
2022-03-11T07:53:12.153397103+00:00,24288,331040
2022-03-11T07:53:13.158938833+00:00,24424,330260
2022-03-11T07:53:14.163553005+00:00,24508,330460
2022-03-11T07:53:15.169242776+00:00,24640,331100
2022-03-11T07:53:16.174035366+00:00,24800,330860
2022-03-11T07:53:17.180679729+00:00,24904,331732
2022-03-11T07:53:18.185520812+00:00,25056,330948
2022-03-11T07:53:19.191362161+00:00,25148,331716
2022-03-11T07:53:20.196083834+00:00,25348,330696
2022-03-11T07:53:21.202040522+00:00,25452,330784
2022-03-11T07:53:22.206876140+00:00,25564,330344
2022-03-11T07:53:23.212891631+00:00,25696,329648
2022-03-11T07:53:24.217710280+00:00,25824,328836
2022-03-11T07:53:25.223647065+00:00,25936,329184
2022-03-11T07:53:26.229448557+00:00,26044,328520
2022-03-11T07:53:27.234656008+00:00,26204,328708
2022-03-11T07:53:28.239332783+00:00,26308,328228
2022-03-11T07:53:29.244041501+00:00,26532,327904
2022-03-11T07:53:30.249040051+00:00,26652,327752
2022-03-11T07:53:31.253800445+00:00,26756,327532
2022-03-11T07:53:32.258822102+00:00,26860,327328
2022-03-11T07:53:33.263670345+00:00,26968,327268
2022-03-11T07:53:34.268678147+00:00,27056,326688
2022-03-11T07:53:35.273535848+00:00,27128,326304
2022-03-11T07:53:36.278274567+00:00,27272,327764
2022-03-11T07:53:37.283502325+00:00,27400,326648
2022-03-11T07:53:38.288556768+00:00,27508,325956
2022-03-11T07:53:39.293439543+00:00,27624,325756
2022-03-11T07:53:40.298386676+00:00,27736,324900
2022-03-11T07:53:41.303540980+00:00,27844,325036
2022-03-11T07:53:42.308450826+00:00,27940,324336
2022-03-11T07:53:43.313669561+00:00,28068,323696
2022-03-11T07:53:44.318706147+00:00,28140,323568
2022-03-11T07:53:45.323997851+00:00,28264,324016
2022-03-11T07:53:46.329026304+00:00,28340,324360
2022-03-11T07:53:47.334409441+00:00,28424,324488
2022-03-11T07:53:48.340802841+00:00,28516,324192
2022-03-11T07:53:49.346373931+00:00,28616,324172
2022-03-11T07:53:50.353120566+00:00,28712,324520
2022-03-11T07:53:51.358623209+00:00,28844,325040
2022-03-11T07:53:52.365175721+00:00,28976,324308
2022-03-11T07:53:53.370668037+00:00,29060,323680
2022-03-11T07:53:54.377663702+00:00,29168,323644
2022-03-11T07:53:55.383294527+00:00,29308,324684
2022-03-11T07:53:56.390282849+00:00,29372,324620
2022-03-11T07:53:57.396026889+00:00,29480,324212
2022-03-11T07:53:58.403121832+00:00,29552,323580
2022-03-11T07:53:59.408835316+00:00,29648,322820
2022-03-11T07:54:00.415627491+00:00,29720,323796
2022-03-11T07:54:01.421269511+00:00,29824,324172
2022-03-11T07:54:02.428348206+00:00,29948,323796
2022-03-11T07:54:03.434066468+00:00,30040,323416
2022-03-11T07:54:04.439644710+00:00,30128,322784
2022-03-11T07:54:05.447071087+00:00,30224,323320
2022-03-11T07:54:06.452575150+00:00,30308,323164
2022-03-11T07:54:07.460102497+00:00,30380,322612
2022-03-11T07:54:08.465913714+00:00,30452,322484
2022-03-11T07:54:09.473497688+00:00,30540,322200
2022-03-11T07:54:10.479463116+00:00,30636,322640
2022-03-11T07:54:11.486668750+00:00,30748,322200
2022-03-11T07:54:12.492329328+00:00,30856,321760
2022-03-11T07:54:13.499617948+00:00,30912,321416
2022-03-11T07:54:14.505245123+00:00,31036,322108
2022-03-11T07:54:15.512928394+00:00,31088,321760
2022-03-11T07:54:16.518483373+00:00,31184,321508
2022-03-11T07:54:17.526008908+00:00,31268,321172
2022-03-11T07:54:18.531722017+00:00,31356,320952
2022-03-11T07:54:19.539298027+00:00,31432,322496
2022-03-11T07:54:20.544983401+00:00,31504,321328
2022-03-11T07:54:21.552868261+00:00,31608,321164
2022-03-11T07:54:22.558503372+00:00,31680,320756
2022-03-11T07:54:23.565983944+00:00,31792,320952
2022-03-11T07:54:24.571707529+00:00,31856,321172
2022-03-11T07:54:25.579507008+00:00,31916,320952
2022-03-11T07:54:26.585787426+00:00,31988,320184
2022-03-11T07:54:27.593532953+00:00,32032,320480
2022-03-11T07:54:28.599530393+00:00,32148,319672
2022-03-11T07:54:29.607200306+00:00,32236,320176
2022-03-11T07:54:30.613147440+00:00,32316,319580
2022-03-11T07:54:31.621145813+00:00,32440,319612
2022-03-11T07:54:32.626855321+00:00,32496,319296
2022-03-11T07:54:33.634808918+00:00,32536,319356
2022-03-11T07:54:34.640698754+00:00,32640,320272
2022-03-11T07:54:35.649547178+00:00,32696,319820
2022-03-11T07:54:36.655467812+00:00,32764,319180
2022-03-11T07:54:37.663551070+00:00,32852,318760
2022-03-11T07:54:38.669631662+00:00,32924,318452
2022-03-11T07:54:39.677644131+00:00,32960,319144
2022-03-11T07:54:40.683584249+00:00,33040,318252
2022-03-11T07:54:41.691842415+00:00,33120,318916
2022-03-11T07:54:42.697904993+00:00,33176,317592
2022-03-11T07:54:43.707026688+00:00,33232,317928
2022-03-11T07:54:44.712955874+00:00,33292,318040
2022-03-11T07:54:45.720867248+00:00,33440,317764
2022-03-11T07:54:46.725887069+00:00,33516,317608
2022-03-11T07:54:47.733815194+00:00,33564,317588
2022-03-11T07:54:48.739784182+00:00,33612,317416
2022-03-11T07:54:49.748080887+00:00,33676,317672
2022-03-11T07:54:50.754186121+00:00,33764,317136
2022-03-11T07:54:51.762256749+00:00,33808,317284
2022-03-11T07:54:52.768403348+00:00,33932,317504
2022-03-11T07:54:53.776871864+00:00,33960,317796
2022-03-11T07:54:54.782998334+00:00,33996,317568
2022-03-11T07:54:55.791056298+00:00,34060,316692
2022-03-11T07:54:56.797309405+00:00,34112,316124
2022-03-11T07:54:57.805636631+00:00,34188,315900
2022-03-11T07:54:58.811635639+00:00,34220,316356
2022-03-11T07:54:59.819838131+00:00,34324,315816
2022-03-11T07:55:00.826087800+00:00,34416,315376
2022-03-11T07:55:01.834378807+00:00,34464,314940
2022-03-11T07:55:02.840487679+00:00,34512,315864
2022-03-11T07:55:03.848917603+00:00,34584,315252
2022-03-11T07:55:04.855147612+00:00,34628,315256
2022-03-11T07:55:05.863682665+00:00,34684,315220
2022-03-11T07:55:06.869882906+00:00,34728,315596
2022-03-11T07:55:07.878116129+00:00,34784,316100
2022-03-11T07:55:08.884640526+00:00,34820,315564
2022-03-11T07:55:09.892919304+00:00,34864,315336
2022-03-11T07:55:10.900209856+00:00,34924,314800
2022-03-11T07:55:11.908608785+00:00,34976,315208
2022-03-11T07:55:12.914938714+00:00,35016,315124
2022-03-11T07:55:13.923353440+00:00,35080,315380
2022-03-11T07:55:14.929681513+00:00,35152,314876
2022-03-11T07:55:15.938163423+00:00,35208,314592
2022-03-11T07:55:16.944578888+00:00,35292,314340
2022-03-11T07:55:17.954095889+00:00,35316,315128
2022-03-11T07:55:18.960509536+00:00,35408,314372
2022-03-11T07:55:19.969012284+00:00,35444,314372
2022-03-11T07:55:20.975663107+00:00,35468,313928
2022-03-11T07:55:21.984583295+00:00,35516,314748
2022-03-11T07:55:22.991059367+00:00,35544,314976
2022-03-11T07:55:23.999636088+00:00,35632,314000
2022-03-11T07:55:25.006129531+00:00,35660,313620
2022-03-11T07:55:26.014986747+00:00,35732,313336
2022-03-11T07:55:27.021321139+00:00,35772,314628
2022-03-11T07:55:28.030258051+00:00,35812,314092
2022-03-11T07:55:29.036952895+00:00,35832,313608
2022-03-11T07:55:30.045735638+00:00,35876,313524
2022-03-11T07:55:31.052216382+00:00,35920,313220
2022-03-11T07:55:32.060893092+00:00,35980,312812
2022-03-11T07:55:33.066243721+00:00,36048,312696
2022-03-11T07:55:34.074790285+00:00,36080,312096
2022-03-11T07:55:35.081254241+00:00,36140,312056
2022-03-11T07:55:36.090137925+00:00,36200,311340
2022-03-11T07:55:37.096722362+00:00,36236,312692
2022-03-11T07:55:38.105365620+00:00,36272,312028
2022-03-11T07:55:39.112083404+00:00,36292,311776
2022-03-11T07:55:40.120931586+00:00,36328,312408
2022-03-11T07:55:41.127635001+00:00,36384,312064
2022-03-11T07:55:42.136538651+00:00,36412,312000
2022-03-11T07:55:43.143157656+00:00,36492,311696
2022-03-11T07:55:44.151883931+00:00,36520,311780
2022-03-11T07:55:45.157438133+00:00,36532,312000
2022-03-11T07:55:46.166296424+00:00,36580,312692
2022-03-11T07:55:47.173017954+00:00,36612,311904
2022-03-11T07:55:48.182114029+00:00,36636,312260
2022-03-11T07:55:49.188800540+00:00,36648,312416
2022-03-11T07:55:50.197903145+00:00,36684,312040
2022-03-11T07:55:51.205565905+00:00,36716,312356
2022-03-11T07:55:52.215362938+00:00,36732,312356
2022-03-11T07:55:53.221925338+00:00,36840,312080
2022-03-11T07:55:54.230867486+00:00,36872,311608
2022-03-11T07:55:55.236708381+00:00,36896,311168
2022-03-11T07:55:56.245693896+00:00,36924,311076
2022-03-11T07:55:57.252568898+00:00,36988,311612
2022-03-11T07:55:58.262719154+00:00,37028,311676
2022-03-11T07:55:59.269375655+00:00,37060,311644
2022-03-11T07:56:00.278306992+00:00,37104,311992
2022-03-11T07:56:01.285033900+00:00,37140,311360
2022-03-11T07:56:02.293843389+00:00,37160,311108
2022-03-11T07:56:03.299800528+00:00,37208,310572
2022-03-11T07:56:04.310121094+00:00,37304,310908
2022-03-11T07:56:05.316720484+00:00,37316,310664
2022-03-11T07:56:06.324957445+00:00,37352,310096
2022-03-11T07:56:07.333332593+00:00,37400,310884
